id_election;annee;type_election;tour;code_commune;libelle_commune;nom;nuance;parti_politique;famille_politique;voix;ratio_voix_inscrits;ratio_voix_exprimes
2022_legi_t1;2022;legi;1;69157;Vindry-Sur-Turdine;DUBOIS;RN;Rassemblement National;Extreme droite;398;10.07;20.55
2022_legi_t1;2022;legi;1;69157;Pontcharra-Sur-Turdine;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;21;0.53;1.08
2022_legi_t1;2022;legi;1;69157;Vindry-Sur-Turdine;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;21;0.53;1.08
2022_legi_t1;2022;legi;1;69157;Pontcharra-Sur-Turdine;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;31;0.78;1.6
2022_legi_t1;2022;legi;1;69157;Vindry-Sur-Turdine;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;31;0.78;1.6
2022_legi_t1;2022;legi;1;69157;Pontcharra-Sur-Turdine;NOVE JOSSERAND;DSV;Divers centre;Centre;34;0.86;1.76
2022_legi_t1;2022;legi;1;69157;Vindry-Sur-Turdine;NOVE JOSSERAND;DSV;Divers centre;Centre;34;0.86;1.76
2022_legi_t1;2022;legi;1;69157;Pontcharra-Sur-Turdine;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;11;0.28;0.57
2022_legi_t1;2022;legi;1;69157;Vindry-Sur-Turdine;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;11;0.28;0.57
2022_legi_t1;2022;legi;1;69157;Pontcharra-Sur-Turdine;SERRE;LR;Les Republicains;Droite;476;12.04;24.57
2022_legi_t1;2022;legi;1;69157;Vindry-Sur-Turdine;SERRE;LR;Les Republicains;Droite;476;12.04;24.57
2022_legi_t1;2022;legi;1;69157;Pontcharra-Sur-Turdine;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;10;0.25;0.52
2022_legi_t1;2022;legi;1;69157;Vindry-Sur-Turdine;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;10;0.25;0.52
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;BAÏDA;DIV;Divers;Divers;0;0.0;0.0
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;BAÏDA;DIV;Divers;Divers;0;0.0;0.0
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;BERTHOUX;RN;Rassemblement National;Extreme droite;264;8.63;17.07
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;BERTHOUX;RN;Rassemblement National;Extreme droite;264;8.63;17.07
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;BRAUD;DVG;Divers gauche;Gauche;10;0.33;0.65
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;BRAUD;DVG;Divers gauche;Gauche;10;0.33;0.65
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;BULIN;NUP;NUPES;Gauche radicale;61;1.99;3.94
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;BULIN;NUP;NUPES;Gauche radicale;61;1.99;3.94
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;CHAVANNE;REG;Regionaliste;Divers;35;1.14;2.26
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;CHAVANNE;REG;Regionaliste;Divers;35;1.14;2.26
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;DE GUERNON;REC;Reconquete;Extreme droite;73;2.39;4.72
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;DE GUERNON;REC;Reconquete;Extreme droite;73;2.39;4.72
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;19;0.62;1.23
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;19;0.62;1.23
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;90;2.94;5.82
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;90;2.94;5.82
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;DUBOIS;RN;Rassemblement National;Extreme droite;48;1.57;3.1
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;DUBOIS;RN;Rassemblement National;Extreme droite;48;1.57;3.1
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;DUNE;NUP;NUPES;Gauche radicale;210;6.86;13.57
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;DUNE;NUP;NUPES;Gauche radicale;210;6.86;13.57
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;10;0.33;0.65
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;10;0.33;0.65
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;GIRERD;DSV;Divers centre;Centre;21;0.69;1.36
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;GIRERD;DSV;Divers centre;Centre;21;0.69;1.36
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;HELLY;DXG;Divers extreme gauche;Extreme gauche;7;0.23;0.45
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;HELLY;DXG;Divers extreme gauche;Extreme gauche;7;0.23;0.45
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;8;0.26;0.52
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;8;0.26;0.52
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;301;9.84;19.46
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;301;9.84;19.46
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;NOVE JOSSERAND;DSV;Divers centre;Centre;3;0.1;0.19
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;NOVE JOSSERAND;DSV;Divers centre;Centre;3;0.1;0.19
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;1;0.03;0.06
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;1;0.03;0.06
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;30;0.98;1.94
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;30;0.98;1.94
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;PORTIER;LR;Les Republicains;Droite;311;10.16;20.1
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;PORTIER;LR;Les Republicains;Droite;311;10.16;20.1
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;SERRE;LR;Les Republicains;Droite;44;1.44;2.84
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;SERRE;LR;Les Republicains;Droite;44;1.44;2.84
2022_legi_t1;2022;legi;1;69159;Pouilly-Le-Monial;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;1;0.03;0.06
2022_legi_t1;2022;legi;1;69159;Porte Des Pierres Dorées;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;1;0.03;0.06
2022_legi_t1;2022;legi;1;69160;Poule-Les-Echarmeaux;BRAUD;DVG;Divers gauche;Gauche;3;0.35;0.68
2022_legi_t1;2022;legi;1;69160;Poule-Les-Echarmeaux;BULIN;NUP;NUPES;Gauche radicale;57;6.71;12.98
2022_legi_t1;2022;legi;1;69160;Poule-Les-Echarmeaux;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;14;1.65;3.19
2022_legi_t1;2022;legi;1;69160;Poule-Les-Echarmeaux;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;106;12.49;24.15
2022_legi_t1;2022;legi;1;69160;Poule-Les-Echarmeaux;DUBOIS;RN;Rassemblement National;Extreme droite;76;8.95;17.31
2022_legi_t1;2022;legi;1;69160;Poule-Les-Echarmeaux;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;7;0.82;1.59
2022_legi_t1;2022;legi;1;69160;Poule-Les-Echarmeaux;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;6;0.71;1.37
2022_legi_t1;2022;legi;1;69160;Poule-Les-Echarmeaux;NOVE JOSSERAND;DSV;Divers centre;Centre;10;1.18;2.28
2022_legi_t1;2022;legi;1;69160;Poule-Les-Echarmeaux;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;0;0.0;0.0
2022_legi_t1;2022;legi;1;69160;Poule-Les-Echarmeaux;SERRE;LR;Les Republicains;Droite;158;18.61;35.99
2022_legi_t1;2022;legi;1;69160;Poule-Les-Echarmeaux;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;2;0.24;0.46
2022_legi_t1;2022;legi;1;69161;Propières;BAÏDA;DIV;Divers;Divers;2;0.49;1.0
2022_legi_t1;2022;legi;1;69161;Propières;BERTHOUX;RN;Rassemblement National;Extreme droite;55;13.55;27.5
2022_legi_t1;2022;legi;1;69161;Propières;CHAVANNE;REG;Regionaliste;Divers;6;1.48;3.0
2022_legi_t1;2022;legi;1;69161;Propières;DE GUERNON;REC;Reconquete;Extreme droite;9;2.22;4.5
2022_legi_t1;2022;legi;1;69161;Propières;DUNE;NUP;NUPES;Gauche radicale;25;6.16;12.5
2022_legi_t1;2022;legi;1;69161;Propières;GIRERD;DSV;Divers centre;Centre;2;0.49;1.0
2022_legi_t1;2022;legi;1;69161;Propières;HELLY;DXG;Divers extreme gauche;Extreme gauche;0;0.0;0.0
2022_legi_t1;2022;legi;1;69161;Propières;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;23;5.67;11.5
2022_legi_t1;2022;legi;1;69161;Propières;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;8;1.97;4.0
2022_legi_t1;2022;legi;1;69161;Propières;PORTIER;LR;Les Republicains;Droite;70;17.24;35.0
2022_legi_t1;2022;legi;1;69162;Quincié-En-Beaujolais;BAÏDA;DIV;Divers;Divers;0;0.0;0.0
2022_legi_t1;2022;legi;1;69162;Quincié-En-Beaujolais;BERTHOUX;RN;Rassemblement National;Extreme droite;83;7.94;15.51
2022_legi_t1;2022;legi;1;69162;Quincié-En-Beaujolais;CHAVANNE;REG;Regionaliste;Divers;16;1.53;2.99
2022_legi_t1;2022;legi;1;69162;Quincié-En-Beaujolais;DE GUERNON;REC;Reconquete;Extreme droite;26;2.49;4.86
2022_legi_t1;2022;legi;1;69162;Quincié-En-Beaujolais;DUNE;NUP;NUPES;Gauche radicale;70;6.7;13.08
2022_legi_t1;2022;legi;1;69162;Quincié-En-Beaujolais;GIRERD;DSV;Divers centre;Centre;4;0.38;0.75
2022_legi_t1;2022;legi;1;69162;Quincié-En-Beaujolais;HELLY;DXG;Divers extreme gauche;Extreme gauche;4;0.38;0.75
2022_legi_t1;2022;legi;1;69162;Quincié-En-Beaujolais;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;132;12.63;24.67
2022_legi_t1;2022;legi;1;69162;Quincié-En-Beaujolais;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;19;1.82;3.55
2022_legi_t1;2022;legi;1;69162;Quincié-En-Beaujolais;PORTIER;LR;Les Republicains;Droite;181;17.32;33.83
2022_legi_t1;2022;legi;1;69163;Quincieux;BOUARD;ECO;Europe Ecologie Les Verts;Ecologie;50;1.93;3.73
2022_legi_t1;2022;legi;1;69163;Quincieux;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;386;14.91;28.81
2022_legi_t1;2022;legi;1;69163;Quincieux;DUIGOU;RN;Rassemblement National;Extreme droite;348;13.44;25.97
2022_legi_t1;2022;legi;1;69163;Quincieux;JOINT;LR;Les Republicains;Droite;156;6.03;11.64
2022_legi_t1;2022;legi;1;69163;Quincieux;KABIL;DIV;Divers;Divers;19;0.73;1.42
2022_legi_t1;2022;legi;1;69163;Quincieux;LE BEL;REC;Reconquete;Extreme droite;75;2.9;5.6
2022_legi_t1;2022;legi;1;69163;Quincieux;MATTEUCCI;NUP;NUPES;Gauche radicale;298;11.51;22.24
2022_legi_t1;2022;legi;1;69163;Quincieux;RIVIÈRE;DXG;Divers extreme gauche;Extreme gauche;7;0.27;0.52
2022_legi_t1;2022;legi;1;69163;Quincieux;SLIMANI;DIV;Divers;Divers;1;0.04;0.07
2022_legi_t1;2022;legi;1;69164;Ranchal;BRAUD;DVG;Divers gauche;Gauche;0;0.0;0.0
2022_legi_t1;2022;legi;1;69164;Ranchal;BULIN;NUP;NUPES;Gauche radicale;36;12.81;25.0
2022_legi_t1;2022;legi;1;69164;Ranchal;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;2;0.71;1.39
2022_legi_t1;2022;legi;1;69164;Ranchal;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;42;14.95;29.17
2022_legi_t1;2022;legi;1;69164;Ranchal;DUBOIS;RN;Rassemblement National;Extreme droite;26;9.25;18.06
2022_legi_t1;2022;legi;1;69164;Ranchal;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;2;0.71;1.39
2022_legi_t1;2022;legi;1;69164;Ranchal;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;2;0.71;1.39
2022_legi_t1;2022;legi;1;69164;Ranchal;NOVE JOSSERAND;DSV;Divers centre;Centre;2;0.71;1.39
2022_legi_t1;2022;legi;1;69164;Ranchal;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;0;0.0;0.0
2022_legi_t1;2022;legi;1;69164;Ranchal;SERRE;LR;Les Republicains;Droite;30;10.68;20.83
2022_legi_t1;2022;legi;1;69164;Ranchal;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;2;0.71;1.39
2022_legi_t1;2022;legi;1;69165;Régnié-Durette;BAÏDA;DIV;Divers;Divers;0;0.0;0.0
2022_legi_t1;2022;legi;1;69165;Régnié-Durette;BERTHOUX;RN;Rassemblement National;Extreme droite;75;9.29;16.97
2022_legi_t1;2022;legi;1;69165;Régnié-Durette;CHAVANNE;REG;Regionaliste;Divers;6;0.74;1.36
2022_legi_t1;2022;legi;1;69165;Régnié-Durette;DE GUERNON;REC;Reconquete;Extreme droite;18;2.23;4.07
2022_legi_t1;2022;legi;1;69165;Régnié-Durette;DUNE;NUP;NUPES;Gauche radicale;89;11.03;20.14
2022_legi_t1;2022;legi;1;69165;Régnié-Durette;GIRERD;DSV;Divers centre;Centre;1;0.12;0.23
2022_legi_t1;2022;legi;1;69165;Régnié-Durette;HELLY;DXG;Divers extreme gauche;Extreme gauche;3;0.37;0.68
2022_legi_t1;2022;legi;1;69165;Régnié-Durette;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;95;11.77;21.49
2022_legi_t1;2022;legi;1;69165;Régnié-Durette;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;12;1.49;2.71
2022_legi_t1;2022;legi;1;69165;Régnié-Durette;PORTIER;LR;Les Republicains;Droite;143;17.72;32.35
2022_legi_t1;2022;legi;1;69166;Riverie;ALLALI;DVG;Divers gauche;Gauche;0;0.0;0.0
2022_legi_t1;2022;legi;1;69166;Riverie;ASCARINO;REC;Reconquete;Extreme droite;3;1.59;2.5
2022_legi_t1;2022;legi;1;69166;Riverie;BROWNING;DXG;Divers extreme gauche;Extreme gauche;1;0.53;0.83
2022_legi_t1;2022;legi;1;69166;Riverie;CHIRAT;DIV;Divers;Divers;1;0.53;0.83
2022_legi_t1;2022;legi;1;69166;Riverie;COMMUNAL;DSV;Divers centre;Centre;1;0.53;0.83
2022_legi_t1;2022;legi;1;69166;Riverie;DULAC;RN;Rassemblement National;Extreme droite;17;8.99;14.17
2022_legi_t1;2022;legi;1;69166;Riverie;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;42;22.22;35.0
2022_legi_t1;2022;legi;1;69166;Riverie;MARTINON;ECO;Europe Ecologie Les Verts;Ecologie;2;1.06;1.67
2022_legi_t1;2022;legi;1;69166;Riverie;ROSSOLINI;DVD;Divers droite;Droite;0;0.0;0.0
2022_legi_t1;2022;legi;1;69166;Riverie;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;2;1.06;1.67
2022_legi_t1;2022;legi;1;69166;Riverie;VIDAL;LR;Les Republicains;Droite;11;5.82;9.17
2022_legi_t1;2022;legi;1;69166;Riverie;YOUSFI;NUP;NUPES;Gauche radicale;40;21.16;33.33
2022_legi_t1;2022;legi;1;69167;Rivolet;BAÏDA;DIV;Divers;Divers;0;0.0;0.0
2022_legi_t1;2022;legi;1;69167;Rivolet;BERTHOUX;RN;Rassemblement National;Extreme droite;46;10.02;16.2
2022_legi_t1;2022;legi;1;69167;Rivolet;CHAVANNE;REG;Regionaliste;Divers;5;1.09;1.76
2022_legi_t1;2022;legi;1;69167;Rivolet;DE GUERNON;REC;Reconquete;Extreme droite;11;2.4;3.87
2022_legi_t1;2022;legi;1;69167;Rivolet;DUNE;NUP;NUPES;Gauche radicale;77;16.78;27.11
2022_legi_t1;2022;legi;1;69167;Rivolet;GIRERD;DSV;Divers centre;Centre;6;1.31;2.11
2022_legi_t1;2022;legi;1;69167;Rivolet;HELLY;DXG;Divers extreme gauche;Extreme gauche;1;0.22;0.35
2022_legi_t1;2022;legi;1;69167;Rivolet;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;63;13.73;22.18
2022_legi_t1;2022;legi;1;69167;Rivolet;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;10;2.18;3.52
2022_legi_t1;2022;legi;1;69167;Rivolet;PORTIER;LR;Les Republicains;Droite;65;14.16;22.89
2022_legi_t1;2022;legi;1;69168;Rochetaillée-Sur-Saône;BOUARD;ECO;Europe Ecologie Les Verts;Ecologie;16;1.63;2.93
2022_legi_t1;2022;legi;1;69168;Rochetaillée-Sur-Saône;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;218;22.15;39.93
2022_legi_t1;2022;legi;1;69168;Rochetaillée-Sur-Saône;DUIGOU;RN;Rassemblement National;Extreme droite;49;4.98;8.97
2022_legi_t1;2022;legi;1;69168;Rochetaillée-Sur-Saône;JOINT;LR;Les Republicains;Droite;70;7.11;12.82
2022_legi_t1;2022;legi;1;69168;Rochetaillée-Sur-Saône;KABIL;DIV;Divers;Divers;13;1.32;2.38
2022_legi_t1;2022;legi;1;69168;Rochetaillée-Sur-Saône;LE BEL;REC;Reconquete;Extreme droite;36;3.66;6.59
2022_legi_t1;2022;legi;1;69168;Rochetaillée-Sur-Saône;MATTEUCCI;NUP;NUPES;Gauche radicale;138;14.02;25.27
2022_legi_t1;2022;legi;1;69168;Rochetaillée-Sur-Saône;RIVIÈRE;DXG;Divers extreme gauche;Extreme gauche;3;0.3;0.55
2022_legi_t1;2022;legi;1;69168;Rochetaillée-Sur-Saône;SLIMANI;DIV;Divers;Divers;3;0.3;0.55
2022_legi_t1;2022;legi;1;69169;Ronno;BRAUD;DVG;Divers gauche;Gauche;3;0.55;1.02
2022_legi_t1;2022;legi;1;69169;Ronno;BULIN;NUP;NUPES;Gauche radicale;36;6.64;12.2
2022_legi_t1;2022;legi;1;69169;Ronno;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;27;4.98;9.15
2022_legi_t1;2022;legi;1;69169;Ronno;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;69;12.73;23.39
2022_legi_t1;2022;legi;1;69169;Ronno;DUBOIS;RN;Rassemblement National;Extreme droite;67;12.36;22.71
2022_legi_t1;2022;legi;1;69169;Ronno;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;4;0.74;1.36
2022_legi_t1;2022;legi;1;69169;Ronno;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;4;0.74;1.36
2022_legi_t1;2022;legi;1;69169;Ronno;NOVE JOSSERAND;DSV;Divers centre;Centre;11;2.03;3.73
2022_legi_t1;2022;legi;1;69169;Ronno;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;2;0.37;0.68
2022_legi_t1;2022;legi;1;69169;Ronno;SERRE;LR;Les Republicains;Droite;72;13.28;24.41
2022_legi_t1;2022;legi;1;69169;Ronno;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;0;0.0;0.0
2022_legi_t1;2022;legi;1;69170;Rontalon;ALLALI;DVG;Divers gauche;Gauche;0;0.0;0.0
2022_legi_t1;2022;legi;1;69170;Rontalon;ASCARINO;REC;Reconquete;Extreme droite;21;2.37;4.38
2022_legi_t1;2022;legi;1;69170;Rontalon;BROWNING;DXG;Divers extreme gauche;Extreme gauche;1;0.11;0.21
2022_legi_t1;2022;legi;1;69170;Rontalon;CHIRAT;DIV;Divers;Divers;12;1.35;2.5
2022_legi_t1;2022;legi;1;69170;Rontalon;COMMUNAL;DSV;Divers centre;Centre;9;1.02;1.88
2022_legi_t1;2022;legi;1;69170;Rontalon;DULAC;RN;Rassemblement National;Extreme droite;87;9.82;18.12
2022_legi_t1;2022;legi;1;69170;Rontalon;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;130;14.67;27.08
2022_legi_t1;2022;legi;1;69170;Rontalon;MARTINON;ECO;Europe Ecologie Les Verts;Ecologie;2;0.23;0.42
2022_legi_t1;2022;legi;1;69170;Rontalon;ROSSOLINI;DVD;Divers droite;Droite;0;0.0;0.0
2022_legi_t1;2022;legi;1;69170;Rontalon;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;13;1.47;2.71
2022_legi_t1;2022;legi;1;69170;Rontalon;VIDAL;LR;Les Republicains;Droite;78;8.8;16.25
2022_legi_t1;2022;legi;1;69170;Rontalon;YOUSFI;NUP;NUPES;Gauche radicale;127;14.33;26.46
2022_legi_t1;2022;legi;1;69171;Sain-Bel;BRAUD;DVG;Divers gauche;Gauche;27;1.58;3.25
2022_legi_t1;2022;legi;1;69171;Sain-Bel;BULIN;NUP;NUPES;Gauche radicale;223;13.04;26.8
2022_legi_t1;2022;legi;1;69171;Sain-Bel;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;41;2.4;4.93
2022_legi_t1;2022;legi;1;69171;Sain-Bel;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;189;11.05;22.72
2022_legi_t1;2022;legi;1;69171;Sain-Bel;DUBOIS;RN;Rassemblement National;Extreme droite;147;8.6;17.67
2022_legi_t1;2022;legi;1;69171;Sain-Bel;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;23;1.35;2.76
2022_legi_t1;2022;legi;1;69171;Sain-Bel;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;17;0.99;2.04
2022_legi_t1;2022;legi;1;69171;Sain-Bel;NOVE JOSSERAND;DSV;Divers centre;Centre;25;1.46;3.0
2022_legi_t1;2022;legi;1;69171;Sain-Bel;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;6;0.35;0.72
2022_legi_t1;2022;legi;1;69171;Sain-Bel;SERRE;LR;Les Republicains;Droite;129;7.54;15.5
2022_legi_t1;2022;legi;1;69171;Sain-Bel;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;5;0.29;0.6
2022_legi_t1;2022;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;BAÏDA;DIV;Divers;Divers;0;0.0;0.0
2022_legi_t1;2022;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;BERTHOUX;RN;Rassemblement National;Extreme droite;58;9.43;18.41
2022_legi_t1;2022;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;CHAVANNE;REG;Regionaliste;Divers;2;0.33;0.63
2022_legi_t1;2022;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;DE GUERNON;REC;Reconquete;Extreme droite;21;3.41;6.67
2022_legi_t1;2022;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;DUNE;NUP;NUPES;Gauche radicale;58;9.43;18.41
2022_legi_t1;2022;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;GIRERD;DSV;Divers centre;Centre;9;1.46;2.86
2022_legi_t1;2022;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;HELLY;DXG;Divers extreme gauche;Extreme gauche;4;0.65;1.27
2022_legi_t1;2022;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;65;10.57;20.63
2022_legi_t1;2022;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;6;0.98;1.9
2022_legi_t1;2022;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;PORTIER;LR;Les Republicains;Droite;92;14.96;29.21
2022_legi_t1;2022;legi;1;69173;Sarcey;BRAUD;DVG;Divers gauche;Gauche;9;1.18;2.21
2022_legi_t1;2022;legi;1;69173;Sarcey;BULIN;NUP;NUPES;Gauche radicale;73;9.61;17.89
2022_legi_t1;2022;legi;1;69173;Sarcey;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;9;1.18;2.21
2022_legi_t1;2022;legi;1;69173;Sarcey;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;90;11.84;22.06
2022_legi_t1;2022;legi;1;69173;Sarcey;DUBOIS;RN;Rassemblement National;Extreme droite;74;9.74;18.14
2022_legi_t1;2022;legi;1;69173;Sarcey;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;8;1.05;1.96
2022_legi_t1;2022;legi;1;69173;Sarcey;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;8;1.05;1.96
2022_legi_t1;2022;legi;1;69173;Sarcey;NOVE JOSSERAND;DSV;Divers centre;Centre;7;0.92;1.72
2022_legi_t1;2022;legi;1;69173;Sarcey;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;2;0.26;0.49
2022_legi_t1;2022;legi;1;69173;Sarcey;SERRE;LR;Les Republicains;Droite;128;16.84;31.37
2022_legi_t1;2022;legi;1;69173;Sarcey;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;0;0.0;0.0
2022_legi_t1;2022;legi;1;69174;Les Sauvages;BRAUD;DVG;Divers gauche;Gauche;3;0.61;1.11
2022_legi_t1;2022;legi;1;69174;Les Sauvages;BULIN;NUP;NUPES;Gauche radicale;44;8.89;16.24
2022_legi_t1;2022;legi;1;69174;Les Sauvages;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;7;1.41;2.58
2022_legi_t1;2022;legi;1;69174;Les Sauvages;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;66;13.33;24.35
2022_legi_t1;2022;legi;1;69174;Les Sauvages;DUBOIS;RN;Rassemblement National;Extreme droite;50;10.1;18.45
2022_legi_t1;2022;legi;1;69174;Les Sauvages;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;6;1.21;2.21
2022_legi_t1;2022;legi;1;69174;Les Sauvages;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;5;1.01;1.85
2022_legi_t1;2022;legi;1;69174;Les Sauvages;NOVE JOSSERAND;DSV;Divers centre;Centre;1;0.2;0.37
