id_election;annee;type_election;tour;code_commune;libelle_commune;nom;nuance;parti_politique;famille_politique;voix;ratio_voix_inscrits;ratio_voix_exprimes
2024_legi_t1;2024;legi;1;69142;La Mulatière;LUISIER;RN;Rassemblement National;Extreme droite;674;17.37;26.43
2024_legi_t1;2024;legi;1;69143;Neuville-Sur-Saône;BAZIN;REC;Reconquete;Extreme droite;53;1.06;1.56
2024_legi_t1;2024;legi;1;69143;Neuville-Sur-Saône;BITOUM;RN;Rassemblement National;Extreme droite;861;17.22;25.31
2024_legi_t1;2024;legi;1;69143;Neuville-Sur-Saône;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;898;17.96;26.4
2024_legi_t1;2024;legi;1;69143;Neuville-Sur-Saône;JOINT;LR;Les Republicains;Droite;294;5.88;8.64
2024_legi_t1;2024;legi;1;69143;Neuville-Sur-Saône;MATTEUCCI;UG;Union de la gauche;Gauche;1252;25.04;36.8
2024_legi_t1;2024;legi;1;69143;Neuville-Sur-Saône;RIVIERE;EXG;Extreme gauche;Extreme gauche;44;0.88;1.29
2024_legi_t1;2024;legi;1;69145;Odenas;D'AUTRYVE;REG;Regionaliste;Divers;5;0.81;1.08
2024_legi_t1;2024;legi;1;69145;Odenas;HELLY;EXG;Extreme gauche;Extreme gauche;3;0.48;0.65
2024_legi_t1;2024;legi;1;69145;Odenas;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;61;9.82;13.12
2024_legi_t1;2024;legi;1;69145;Odenas;LOUIS;UXD;Union de l extreme droite;Extreme droite;157;25.28;33.76
2024_legi_t1;2024;legi;1;69145;Odenas;PORTIER;LR;Les Republicains;Droite;146;23.51;31.4
2024_legi_t1;2024;legi;1;69145;Odenas;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;93;14.98;20.0
2024_legi_t1;2024;legi;1;69148;Orliénas;BROWNING;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69148;Orliénas;FERRO;LR;Les Republicains;Droite;152;7.33;9.57
2024_legi_t1;2024;legi;1;69148;Orliénas;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;533;25.71;33.54
2024_legi_t1;2024;legi;1;69148;Orliénas;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;515;24.84;32.41
2024_legi_t1;2024;legi;1;69148;Orliénas;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;44;2.12;2.77
2024_legi_t1;2024;legi;1;69148;Orliénas;YOUSFI;UG;Union de la gauche;Gauche;345;16.64;21.71
2024_legi_t1;2024;legi;1;69149;Oullins;CHARMOT;LR;Les Republicains;Droite;1318;5.54;8.21
2024_legi_t1;2024;legi;1;69149;Oullins-Pierre-Bénite;CHARMOT;LR;Les Republicains;Droite;1318;5.54;8.21
2024_legi_t1;2024;legi;1;69149;Oullins;FAURITE;EXG;Extreme gauche;Extreme gauche;238;1.0;1.48
2024_legi_t1;2024;legi;1;69149;Oullins-Pierre-Bénite;FAURITE;EXG;Extreme gauche;Extreme gauche;238;1.0;1.48
2024_legi_t1;2024;legi;1;69149;Oullins;GAILLOT DURAND;UG;Union de la gauche;Gauche;6953;29.2;43.29
2024_legi_t1;2024;legi;1;69149;Oullins-Pierre-Bénite;GAILLOT DURAND;UG;Union de la gauche;Gauche;6953;29.2;43.29
2024_legi_t1;2024;legi;1;69149;Oullins;GALLICE;REC;Reconquete;Extreme droite;181;0.76;1.13
2024_legi_t1;2024;legi;1;69149;Oullins-Pierre-Bénite;GALLICE;REC;Reconquete;Extreme droite;181;0.76;1.13
2024_legi_t1;2024;legi;1;69149;Oullins;ISAAC-SIBILLE;ENS;Ensemble (Renaissance / LREM);Centre;3426;14.39;21.33
2024_legi_t1;2024;legi;1;69149;Oullins-Pierre-Bénite;ISAAC-SIBILLE;ENS;Ensemble (Renaissance / LREM);Centre;3426;14.39;21.33
2024_legi_t1;2024;legi;1;69149;Oullins;LUISIER;RN;Rassemblement National;Extreme droite;3947;16.58;24.57
2024_legi_t1;2024;legi;1;69149;Oullins-Pierre-Bénite;LUISIER;RN;Rassemblement National;Extreme droite;3947;16.58;24.57
2024_legi_t1;2024;legi;1;69151;Le Perréon;D'AUTRYVE;REG;Regionaliste;Divers;4;0.35;0.45
2024_legi_t1;2024;legi;1;69151;Le Perréon;HELLY;EXG;Extreme gauche;Extreme gauche;7;0.61;0.79
2024_legi_t1;2024;legi;1;69151;Le Perréon;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;104;9.06;11.76
2024_legi_t1;2024;legi;1;69151;Le Perréon;LOUIS;UXD;Union de l extreme droite;Extreme droite;377;32.84;42.65
2024_legi_t1;2024;legi;1;69151;Le Perréon;PORTIER;LR;Les Republicains;Droite;249;21.69;28.17
2024_legi_t1;2024;legi;1;69151;Le Perréon;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;143;12.46;16.18
2024_legi_t1;2024;legi;1;69153;Poleymieux-Au-Mont-D'Or;BAZIN;REC;Reconquete;Extreme droite;17;2.0;2.48
2024_legi_t1;2024;legi;1;69153;Poleymieux-Au-Mont-D'Or;BITOUM;RN;Rassemblement National;Extreme droite;171;20.14;24.93
2024_legi_t1;2024;legi;1;69153;Poleymieux-Au-Mont-D'Or;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;244;28.74;35.57
2024_legi_t1;2024;legi;1;69153;Poleymieux-Au-Mont-D'Or;JOINT;LR;Les Republicains;Droite;93;10.95;13.56
2024_legi_t1;2024;legi;1;69153;Poleymieux-Au-Mont-D'Or;MATTEUCCI;UG;Union de la gauche;Gauche;160;18.85;23.32
2024_legi_t1;2024;legi;1;69153;Poleymieux-Au-Mont-D'Or;RIVIERE;EXG;Extreme gauche;Extreme gauche;1;0.12;0.15
2024_legi_t1;2024;legi;1;69154;Pollionnay;BERENYI GELEY;REC;Reconquete;Extreme droite;14;0.76;0.98
2024_legi_t1;2024;legi;1;69154;Pollionnay;BOMPARD;EXG;Extreme gauche;Extreme gauche;8;0.44;0.56
2024_legi_t1;2024;legi;1;69154;Pollionnay;CRUZ;LR;Les Republicains;Droite;111;6.05;7.78
2024_legi_t1;2024;legi;1;69154;Pollionnay;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;474;25.82;33.24
2024_legi_t1;2024;legi;1;69154;Pollionnay;HORNUS;DVD;Divers droite;Droite;22;1.2;1.54
2024_legi_t1;2024;legi;1;69154;Pollionnay;PATOUT;RN;Rassemblement National;Extreme droite;492;26.8;34.5
2024_legi_t1;2024;legi;1;69154;Pollionnay;PERRIN;UG;Union de la gauche;Gauche;305;16.61;21.39
2024_legi_t1;2024;legi;1;69155;Pomeys;BERENYI GELEY;REC;Reconquete;Extreme droite;4;0.43;0.58
2024_legi_t1;2024;legi;1;69155;Pomeys;BOMPARD;EXG;Extreme gauche;Extreme gauche;4;0.43;0.58
2024_legi_t1;2024;legi;1;69155;Pomeys;CRUZ;LR;Les Republicains;Droite;83;8.85;12.03
2024_legi_t1;2024;legi;1;69155;Pomeys;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;245;26.12;35.51
2024_legi_t1;2024;legi;1;69155;Pomeys;HORNUS;DVD;Divers droite;Droite;9;0.96;1.3
2024_legi_t1;2024;legi;1;69155;Pomeys;PATOUT;RN;Rassemblement National;Extreme droite;214;22.81;31.01
2024_legi_t1;2024;legi;1;69155;Pomeys;PERRIN;UG;Union de la gauche;Gauche;131;13.97;18.99
2024_legi_t1;2024;legi;1;69156;Pommiers;D'AUTRYVE;REG;Regionaliste;Divers;9;0.44;0.55
2024_legi_t1;2024;legi;1;69156;Pommiers;HELLY;EXG;Extreme gauche;Extreme gauche;5;0.24;0.31
2024_legi_t1;2024;legi;1;69156;Pommiers;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;350;17.11;21.58
2024_legi_t1;2024;legi;1;69156;Pommiers;LOUIS;UXD;Union de l extreme droite;Extreme droite;457;22.35;28.18
2024_legi_t1;2024;legi;1;69156;Pommiers;PORTIER;LR;Les Republicains;Droite;487;23.81;30.02
2024_legi_t1;2024;legi;1;69156;Pommiers;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;314;15.35;19.36
2024_legi_t1;2024;legi;1;69157;Pontcharra-Sur-Turdine;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;510;12.72;17.4
2024_legi_t1;2024;legi;1;69157;Vindry-Sur-Turdine;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;510;12.72;17.4
2024_legi_t1;2024;legi;1;69157;Pontcharra-Sur-Turdine;FOURBOUL;REC;Reconquete;Extreme droite;15;0.37;0.51
2024_legi_t1;2024;legi;1;69157;Vindry-Sur-Turdine;FOURBOUL;REC;Reconquete;Extreme droite;15;0.37;0.51
2024_legi_t1;2024;legi;1;69157;Pontcharra-Sur-Turdine;GERY;RN;Rassemblement National;Extreme droite;1135;28.3;38.72
2024_legi_t1;2024;legi;1;69157;Vindry-Sur-Turdine;GERY;RN;Rassemblement National;Extreme droite;1135;28.3;38.72
2024_legi_t1;2024;legi;1;69157;Pontcharra-Sur-Turdine;REYMBAUT;UG;Union de la gauche;Gauche;539;13.44;18.39
2024_legi_t1;2024;legi;1;69157;Vindry-Sur-Turdine;REYMBAUT;UG;Union de la gauche;Gauche;539;13.44;18.39
2024_legi_t1;2024;legi;1;69157;Pontcharra-Sur-Turdine;SERRE;LR;Les Republicains;Droite;707;17.63;24.12
2024_legi_t1;2024;legi;1;69157;Vindry-Sur-Turdine;SERRE;LR;Les Republicains;Droite;707;17.63;24.12
2024_legi_t1;2024;legi;1;69157;Pontcharra-Sur-Turdine;TEYSSIER;EXG;Extreme gauche;Extreme gauche;25;0.62;0.85
2024_legi_t1;2024;legi;1;69157;Vindry-Sur-Turdine;TEYSSIER;EXG;Extreme gauche;Extreme gauche;25;0.62;0.85
2024_legi_t1;2024;legi;1;69159;Pouilly-Le-Monial;D'AUTRYVE;REG;Regionaliste;Divers;20;0.65;0.85
2024_legi_t1;2024;legi;1;69159;Porte Des Pierres Dorées;D'AUTRYVE;REG;Regionaliste;Divers;20;0.65;0.85
2024_legi_t1;2024;legi;1;69159;Pouilly-Le-Monial;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;100;3.25;4.25
2024_legi_t1;2024;legi;1;69159;Porte Des Pierres Dorées;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;100;3.25;4.25
2024_legi_t1;2024;legi;1;69159;Pouilly-Le-Monial;FOURBOUL;REC;Reconquete;Extreme droite;6;0.19;0.26
2024_legi_t1;2024;legi;1;69159;Porte Des Pierres Dorées;FOURBOUL;REC;Reconquete;Extreme droite;6;0.19;0.26
2024_legi_t1;2024;legi;1;69159;Pouilly-Le-Monial;GERY;RN;Rassemblement National;Extreme droite;156;5.06;6.63
2024_legi_t1;2024;legi;1;69159;Porte Des Pierres Dorées;GERY;RN;Rassemblement National;Extreme droite;156;5.06;6.63
2024_legi_t1;2024;legi;1;69159;Pouilly-Le-Monial;HELLY;EXG;Extreme gauche;Extreme gauche;5;0.16;0.21
2024_legi_t1;2024;legi;1;69159;Porte Des Pierres Dorées;HELLY;EXG;Extreme gauche;Extreme gauche;5;0.16;0.21
2024_legi_t1;2024;legi;1;69159;Pouilly-Le-Monial;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;308;10.0;13.1
2024_legi_t1;2024;legi;1;69159;Porte Des Pierres Dorées;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;308;10.0;13.1
2024_legi_t1;2024;legi;1;69159;Pouilly-Le-Monial;LOUIS;UXD;Union de l extreme droite;Extreme droite;740;24.02;31.46
2024_legi_t1;2024;legi;1;69159;Porte Des Pierres Dorées;LOUIS;UXD;Union de l extreme droite;Extreme droite;740;24.02;31.46
2024_legi_t1;2024;legi;1;69159;Pouilly-Le-Monial;PORTIER;LR;Les Republicains;Droite;459;14.9;19.52
2024_legi_t1;2024;legi;1;69159;Porte Des Pierres Dorées;PORTIER;LR;Les Republicains;Droite;459;14.9;19.52
2024_legi_t1;2024;legi;1;69159;Pouilly-Le-Monial;REYMBAUT;UG;Union de la gauche;Gauche;109;3.54;4.63
2024_legi_t1;2024;legi;1;69159;Porte Des Pierres Dorées;REYMBAUT;UG;Union de la gauche;Gauche;109;3.54;4.63
2024_legi_t1;2024;legi;1;69159;Pouilly-Le-Monial;SERRE;LR;Les Republicains;Droite;67;2.17;2.85
2024_legi_t1;2024;legi;1;69159;Porte Des Pierres Dorées;SERRE;LR;Les Republicains;Droite;67;2.17;2.85
2024_legi_t1;2024;legi;1;69159;Pouilly-Le-Monial;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;378;12.27;16.07
2024_legi_t1;2024;legi;1;69159;Porte Des Pierres Dorées;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;378;12.27;16.07
2024_legi_t1;2024;legi;1;69159;Pouilly-Le-Monial;TEYSSIER;EXG;Extreme gauche;Extreme gauche;4;0.13;0.17
2024_legi_t1;2024;legi;1;69159;Porte Des Pierres Dorées;TEYSSIER;EXG;Extreme gauche;Extreme gauche;4;0.13;0.17
2024_legi_t1;2024;legi;1;69160;Poule-Les-Echarmeaux;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;96;11.05;16.27
2024_legi_t1;2024;legi;1;69160;Poule-Les-Echarmeaux;FOURBOUL;REC;Reconquete;Extreme droite;6;0.69;1.02
2024_legi_t1;2024;legi;1;69160;Poule-Les-Echarmeaux;GERY;RN;Rassemblement National;Extreme droite;237;27.27;40.17
2024_legi_t1;2024;legi;1;69160;Poule-Les-Echarmeaux;REYMBAUT;UG;Union de la gauche;Gauche;101;11.62;17.12
2024_legi_t1;2024;legi;1;69160;Poule-Les-Echarmeaux;SERRE;LR;Les Republicains;Droite;145;16.69;24.58
2024_legi_t1;2024;legi;1;69160;Poule-Les-Echarmeaux;TEYSSIER;EXG;Extreme gauche;Extreme gauche;5;0.58;0.85
2024_legi_t1;2024;legi;1;69161;Propières;D'AUTRYVE;REG;Regionaliste;Divers;2;0.5;0.71
2024_legi_t1;2024;legi;1;69161;Propières;HELLY;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69161;Propières;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;19;4.73;6.71
2024_legi_t1;2024;legi;1;69161;Propières;LOUIS;UXD;Union de l extreme droite;Extreme droite;132;32.84;46.64
2024_legi_t1;2024;legi;1;69161;Propières;PORTIER;LR;Les Republicains;Droite;86;21.39;30.39
2024_legi_t1;2024;legi;1;69161;Propières;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;44;10.95;15.55
2024_legi_t1;2024;legi;1;69162;Quincié-En-Beaujolais;D'AUTRYVE;REG;Regionaliste;Divers;9;0.88;1.17
2024_legi_t1;2024;legi;1;69162;Quincié-En-Beaujolais;HELLY;EXG;Extreme gauche;Extreme gauche;7;0.69;0.91
2024_legi_t1;2024;legi;1;69162;Quincié-En-Beaujolais;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;100;9.81;12.97
2024_legi_t1;2024;legi;1;69162;Quincié-En-Beaujolais;LOUIS;UXD;Union de l extreme droite;Extreme droite;260;25.52;33.72
2024_legi_t1;2024;legi;1;69162;Quincié-En-Beaujolais;PORTIER;LR;Les Republicains;Droite;271;26.59;35.15
2024_legi_t1;2024;legi;1;69162;Quincié-En-Beaujolais;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;124;12.17;16.08
2024_legi_t1;2024;legi;1;69163;Quincieux;BAZIN;REC;Reconquete;Extreme droite;25;0.95;1.29
2024_legi_t1;2024;legi;1;69163;Quincieux;BITOUM;RN;Rassemblement National;Extreme droite;808;30.76;41.65
2024_legi_t1;2024;legi;1;69163;Quincieux;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;470;17.89;24.23
2024_legi_t1;2024;legi;1;69163;Quincieux;JOINT;LR;Les Republicains;Droite;158;6.01;8.14
2024_legi_t1;2024;legi;1;69163;Quincieux;MATTEUCCI;UG;Union de la gauche;Gauche;468;17.81;24.12
2024_legi_t1;2024;legi;1;69163;Quincieux;RIVIERE;EXG;Extreme gauche;Extreme gauche;11;0.42;0.57
2024_legi_t1;2024;legi;1;69164;Ranchal;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;34;11.64;16.59
2024_legi_t1;2024;legi;1;69164;Ranchal;FOURBOUL;REC;Reconquete;Extreme droite;2;0.68;0.98
2024_legi_t1;2024;legi;1;69164;Ranchal;GERY;RN;Rassemblement National;Extreme droite;71;24.32;34.63
2024_legi_t1;2024;legi;1;69164;Ranchal;REYMBAUT;UG;Union de la gauche;Gauche;48;16.44;23.41
2024_legi_t1;2024;legi;1;69164;Ranchal;SERRE;LR;Les Republicains;Droite;47;16.1;22.93
2024_legi_t1;2024;legi;1;69164;Ranchal;TEYSSIER;EXG;Extreme gauche;Extreme gauche;3;1.03;1.46
2024_legi_t1;2024;legi;1;69165;Régnié-Durette;D'AUTRYVE;REG;Regionaliste;Divers;1;0.12;0.15
2024_legi_t1;2024;legi;1;69165;Régnié-Durette;HELLY;EXG;Extreme gauche;Extreme gauche;7;0.83;1.05
2024_legi_t1;2024;legi;1;69165;Régnié-Durette;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;105;12.38;15.74
2024_legi_t1;2024;legi;1;69165;Régnié-Durette;LOUIS;UXD;Union de l extreme droite;Extreme droite;234;27.59;35.08
2024_legi_t1;2024;legi;1;69165;Régnié-Durette;PORTIER;LR;Les Republicains;Droite;183;21.58;27.44
2024_legi_t1;2024;legi;1;69165;Régnié-Durette;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;137;16.16;20.54
2024_legi_t1;2024;legi;1;69166;Riverie;BROWNING;EXG;Extreme gauche;Extreme gauche;1;0.51;0.65
2024_legi_t1;2024;legi;1;69166;Riverie;FERRO;LR;Les Republicains;Droite;16;8.08;10.32
2024_legi_t1;2024;legi;1;69166;Riverie;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;43;21.72;27.74
2024_legi_t1;2024;legi;1;69166;Riverie;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;39;19.7;25.16
2024_legi_t1;2024;legi;1;69166;Riverie;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;8;4.04;5.16
2024_legi_t1;2024;legi;1;69166;Riverie;YOUSFI;UG;Union de la gauche;Gauche;48;24.24;30.97
2024_legi_t1;2024;legi;1;69167;Rivolet;D'AUTRYVE;REG;Regionaliste;Divers;1;0.23;0.28
2024_legi_t1;2024;legi;1;69167;Rivolet;HELLY;EXG;Extreme gauche;Extreme gauche;4;0.91;1.13
2024_legi_t1;2024;legi;1;69167;Rivolet;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;54;12.3;15.3
2024_legi_t1;2024;legi;1;69167;Rivolet;LOUIS;UXD;Union de l extreme droite;Extreme droite;122;27.79;34.56
2024_legi_t1;2024;legi;1;69167;Rivolet;PORTIER;LR;Les Republicains;Droite;86;19.59;24.36
2024_legi_t1;2024;legi;1;69167;Rivolet;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;86;19.59;24.36
2024_legi_t1;2024;legi;1;69168;Rochetaillée-Sur-Saône;BAZIN;REC;Reconquete;Extreme droite;12;1.18;1.51
2024_legi_t1;2024;legi;1;69168;Rochetaillée-Sur-Saône;BITOUM;RN;Rassemblement National;Extreme droite;202;19.92;25.47
2024_legi_t1;2024;legi;1;69168;Rochetaillée-Sur-Saône;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;284;28.01;35.81
2024_legi_t1;2024;legi;1;69168;Rochetaillée-Sur-Saône;JOINT;LR;Les Republicains;Droite;75;7.4;9.46
2024_legi_t1;2024;legi;1;69168;Rochetaillée-Sur-Saône;MATTEUCCI;UG;Union de la gauche;Gauche;213;21.01;26.86
2024_legi_t1;2024;legi;1;69168;Rochetaillée-Sur-Saône;RIVIERE;EXG;Extreme gauche;Extreme gauche;7;0.69;0.88
2024_legi_t1;2024;legi;1;69169;Ronno;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;49;8.93;11.67
2024_legi_t1;2024;legi;1;69169;Ronno;FOURBOUL;REC;Reconquete;Extreme droite;6;1.09;1.43
2024_legi_t1;2024;legi;1;69169;Ronno;GERY;RN;Rassemblement National;Extreme droite;194;35.34;46.19
2024_legi_t1;2024;legi;1;69169;Ronno;REYMBAUT;UG;Union de la gauche;Gauche;59;10.75;14.05
2024_legi_t1;2024;legi;1;69169;Ronno;SERRE;LR;Les Republicains;Droite;105;19.13;25.0
2024_legi_t1;2024;legi;1;69169;Ronno;TEYSSIER;EXG;Extreme gauche;Extreme gauche;7;1.28;1.67
2024_legi_t1;2024;legi;1;69170;Rontalon;BROWNING;EXG;Extreme gauche;Extreme gauche;5;0.55;0.74
2024_legi_t1;2024;legi;1;69170;Rontalon;FERRO;LR;Les Republicains;Droite;111;12.14;16.42
2024_legi_t1;2024;legi;1;69170;Rontalon;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;160;17.51;23.67
2024_legi_t1;2024;legi;1;69170;Rontalon;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;228;24.95;33.73
2024_legi_t1;2024;legi;1;69170;Rontalon;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;28;3.06;4.14
2024_legi_t1;2024;legi;1;69170;Rontalon;YOUSFI;UG;Union de la gauche;Gauche;144;15.75;21.3
2024_legi_t1;2024;legi;1;69171;Sain-Bel;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;194;11.05;16.45
2024_legi_t1;2024;legi;1;69171;Sain-Bel;FOURBOUL;REC;Reconquete;Extreme droite;11;0.63;0.93
2024_legi_t1;2024;legi;1;69171;Sain-Bel;GERY;RN;Rassemblement National;Extreme droite;398;22.67;33.76
2024_legi_t1;2024;legi;1;69171;Sain-Bel;REYMBAUT;UG;Union de la gauche;Gauche;379;21.58;32.15
2024_legi_t1;2024;legi;1;69171;Sain-Bel;SERRE;LR;Les Republicains;Droite;180;10.25;15.27
2024_legi_t1;2024;legi;1;69171;Sain-Bel;TEYSSIER;EXG;Extreme gauche;Extreme gauche;17;0.97;1.44
2024_legi_t1;2024;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;D'AUTRYVE;REG;Regionaliste;Divers;7;1.18;1.46
2024_legi_t1;2024;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;HELLY;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;59;9.92;12.27
2024_legi_t1;2024;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;LOUIS;UXD;Union de l extreme droite;Extreme droite;171;28.74;35.55
2024_legi_t1;2024;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;PORTIER;LR;Les Republicains;Droite;166;27.9;34.51
2024_legi_t1;2024;legi;1;69172;Salles-Arbuissonnas-En-Beaujolais;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;78;13.11;16.22
2024_legi_t1;2024;legi;1;69173;Sarcey;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;100;13.44;17.48
2024_legi_t1;2024;legi;1;69173;Sarcey;FOURBOUL;REC;Reconquete;Extreme droite;6;0.81;1.05
2024_legi_t1;2024;legi;1;69173;Sarcey;GERY;RN;Rassemblement National;Extreme droite;214;28.76;37.41
2024_legi_t1;2024;legi;1;69173;Sarcey;REYMBAUT;UG;Union de la gauche;Gauche;101;13.58;17.66
2024_legi_t1;2024;legi;1;69173;Sarcey;SERRE;LR;Les Republicains;Droite;148;19.89;25.87
2024_legi_t1;2024;legi;1;69173;Sarcey;TEYSSIER;EXG;Extreme gauche;Extreme gauche;3;0.4;0.52
2024_legi_t1;2024;legi;1;69174;Les Sauvages;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;53;11.09;14.48
2024_legi_t1;2024;legi;1;69174;Les Sauvages;FOURBOUL;REC;Reconquete;Extreme droite;6;1.26;1.64
2024_legi_t1;2024;legi;1;69174;Les Sauvages;GERY;RN;Rassemblement National;Extreme droite;147;30.75;40.16
2024_legi_t1;2024;legi;1;69174;Les Sauvages;REYMBAUT;UG;Union de la gauche;Gauche;72;15.06;19.67
2024_legi_t1;2024;legi;1;69174;Les Sauvages;SERRE;LR;Les Republicains;Droite;87;18.2;23.77
2024_legi_t1;2024;legi;1;69174;Les Sauvages;TEYSSIER;EXG;Extreme gauche;Extreme gauche;1;0.21;0.27
2024_legi_t1;2024;legi;1;69175;Savigny;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;215;13.54;17.61
2024_legi_t1;2024;legi;1;69175;Savigny;FOURBOUL;REC;Reconquete;Extreme droite;14;0.88;1.15
2024_legi_t1;2024;legi;1;69175;Savigny;GERY;RN;Rassemblement National;Extreme droite;486;30.6;39.8
2024_legi_t1;2024;legi;1;69175;Savigny;REYMBAUT;UG;Union de la gauche;Gauche;252;15.87;20.64
2024_legi_t1;2024;legi;1;69175;Savigny;SERRE;LR;Les Republicains;Droite;244;15.37;19.98
2024_legi_t1;2024;legi;1;69175;Savigny;TEYSSIER;EXG;Extreme gauche;Extreme gauche;10;0.63;0.82
2024_legi_t1;2024;legi;1;69176;Soucieu-En-Jarrest;BROWNING;EXG;Extreme gauche;Extreme gauche;20;0.57;0.79
2024_legi_t1;2024;legi;1;69176;Soucieu-En-Jarrest;FERRO;LR;Les Republicains;Droite;233;6.63;9.19
2024_legi_t1;2024;legi;1;69176;Soucieu-En-Jarrest;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;842;23.95;33.2
2024_legi_t1;2024;legi;1;69176;Soucieu-En-Jarrest;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;876;24.91;34.54
2024_legi_t1;2024;legi;1;69176;Soucieu-En-Jarrest;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;67;1.91;2.64
2024_legi_t1;2024;legi;1;69176;Soucieu-En-Jarrest;YOUSFI;UG;Union de la gauche;Gauche;498;14.16;19.64
2024_legi_t1;2024;legi;1;69177;Sourcieux-Les-Mines;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;288;17.79;23.23
2024_legi_t1;2024;legi;1;69177;Sourcieux-Les-Mines;FOURBOUL;REC;Reconquete;Extreme droite;15;0.93;1.21
2024_legi_t1;2024;legi;1;69177;Sourcieux-Les-Mines;GERY;RN;Rassemblement National;Extreme droite;409;25.26;32.98
2024_legi_t1;2024;legi;1;69177;Sourcieux-Les-Mines;REYMBAUT;UG;Union de la gauche;Gauche;342;21.12;27.58
2024_legi_t1;2024;legi;1;69177;Sourcieux-Les-Mines;SERRE;LR;Les Republicains;Droite;165;10.19;13.31
2024_legi_t1;2024;legi;1;69177;Sourcieux-Les-Mines;TEYSSIER;EXG;Extreme gauche;Extreme gauche;21;1.3;1.69
2024_legi_t1;2024;legi;1;69178;Souzy;BERENYI GELEY;REC;Reconquete;Extreme droite;1;0.19;0.26
2024_legi_t1;2024;legi;1;69178;Souzy;BOMPARD;EXG;Extreme gauche;Extreme gauche;1;0.19;0.26
2024_legi_t1;2024;legi;1;69178;Souzy;CRUZ;LR;Les Republicains;Droite;35;6.65;9.19
2024_legi_t1;2024;legi;1;69178;Souzy;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;88;16.73;23.1
2024_legi_t1;2024;legi;1;69178;Souzy;HORNUS;DVD;Divers droite;Droite;3;0.57;0.79
