id_election;annee;type_election;tour;code_commune;libelle_commune;nom;nuance;parti_politique;famille_politique;voix;ratio_voix_inscrits;ratio_voix_exprimes
2014_euro_t1;2014;euro;1;69069;Craponne;ROMANI;LDIV;Divers;Divers;17;0.23;0.51
2014_euro_t1;2014;euro;1;69069;Craponne;SALVARESI;LDIV;Divers;Divers;2;0.03;0.06
2014_euro_t1;2014;euro;1;69069;Craponne;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69069;Craponne;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;117;1.57;3.49
2014_euro_t1;2014;euro;1;69070;Cublize;ALFONSI;LDIV;Divers;Divers;2;0.22;0.6
2014_euro_t1;2014;euro;1;69070;Cublize;ARNAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69070;Cublize;COUTELIS;LDVG;Divers gauche;Gauche;14;1.57;4.23
2014_euro_t1;2014;euro;1;69070;Cublize;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69070;Cublize;GOMEZ;LEXG;Extreme gauche;Extreme gauche;8;0.9;2.42
2014_euro_t1;2014;euro;1;69070;Cublize;GOULARD;LUC;Union du centre;Centre;32;3.59;9.67
2014_euro_t1;2014;euro;1;69070;Cublize;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69070;Cublize;LE PEN;LFN;Rassemblement National;Extreme droite;116;13.02;35.05
2014_euro_t1;2014;euro;1;69070;Cublize;LESCURE;LDVD;Divers droite;Droite;6;0.67;1.81
2014_euro_t1;2014;euro;1;69070;Cublize;MALEGARIE;LDIV;Divers;Divers;1;0.11;0.3
2014_euro_t1;2014;euro;1;69070;Cublize;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69070;Cublize;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69070;Cublize;MIRA;LDIV;Divers;Divers;10;1.12;3.02
2014_euro_t1;2014;euro;1;69070;Cublize;MURE-RAVAUD;LDVD;Divers droite;Droite;2;0.22;0.6
2014_euro_t1;2014;euro;1;69070;Cublize;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;61;6.85;18.43
2014_euro_t1;2014;euro;1;69070;Cublize;PEILLON;LUG;Union de la gauche;Gauche;22;2.47;6.65
2014_euro_t1;2014;euro;1;69070;Cublize;RAMBAUD;LDVD;Divers droite;Droite;16;1.8;4.83
2014_euro_t1;2014;euro;1;69070;Cublize;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69070;Cublize;RIVASI;LVEC;Divers extreme droite;Extreme droite;26;2.92;7.85
2014_euro_t1;2014;euro;1;69070;Cublize;ROMANI;LDIV;Divers;Divers;5;0.56;1.51
2014_euro_t1;2014;euro;1;69070;Cublize;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69070;Cublize;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69070;Cublize;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;10;1.12;3.02
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;ALFONSI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;ARNAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;COUTELIS;LDVG;Divers gauche;Gauche;12;1.54;3.01
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;GOMEZ;LEXG;Extreme gauche;Extreme gauche;3;0.39;0.75
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;GOULARD;LUC;Union du centre;Centre;60;7.72;15.04
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;LE PEN;LFN;Rassemblement National;Extreme droite;79;10.17;19.8
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;LESCURE;LDVD;Divers droite;Droite;21;2.7;5.26
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;MALEGARIE;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;MIRA;LDIV;Divers;Divers;14;1.8;3.51
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;MURE-RAVAUD;LDVD;Divers droite;Droite;3;0.39;0.75
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;89;11.45;22.31
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;PEILLON;LUG;Union de la gauche;Gauche;39;5.02;9.77
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;RAMBAUD;LDVD;Divers droite;Droite;24;3.09;6.02
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;RIVASI;LVEC;Divers extreme droite;Extreme droite;41;5.28;10.28
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;ROMANI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69071;Curis-Au-Mont-D'Or;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;14;1.8;3.51
2014_euro_t1;2014;euro;1;69072;Dardilly;ALFONSI;LDIV;Divers;Divers;2;0.03;0.07
2014_euro_t1;2014;euro;1;69072;Dardilly;ARNAUD;LDIV;Divers;Divers;2;0.03;0.07
2014_euro_t1;2014;euro;1;69072;Dardilly;COUTELIS;LDVG;Divers gauche;Gauche;118;1.85;3.92
2014_euro_t1;2014;euro;1;69072;Dardilly;DAGRAIN;LDIV;Divers;Divers;3;0.05;0.1
2014_euro_t1;2014;euro;1;69072;Dardilly;GOMEZ;LEXG;Extreme gauche;Extreme gauche;14;0.22;0.47
2014_euro_t1;2014;euro;1;69072;Dardilly;GOULARD;LUC;Union du centre;Centre;452;7.1;15.02
2014_euro_t1;2014;euro;1;69072;Dardilly;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69072;Dardilly;LE PEN;LFN;Rassemblement National;Extreme droite;459;7.21;15.25
2014_euro_t1;2014;euro;1;69072;Dardilly;LESCURE;LDVD;Divers droite;Droite;171;2.69;5.68
2014_euro_t1;2014;euro;1;69072;Dardilly;MALEGARIE;LDIV;Divers;Divers;5;0.08;0.17
2014_euro_t1;2014;euro;1;69072;Dardilly;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69072;Dardilly;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69072;Dardilly;MIRA;LDIV;Divers;Divers;49;0.77;1.63
2014_euro_t1;2014;euro;1;69072;Dardilly;MURE-RAVAUD;LDVD;Divers droite;Droite;22;0.35;0.73
2014_euro_t1;2014;euro;1;69072;Dardilly;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;935;14.7;31.06
2014_euro_t1;2014;euro;1;69072;Dardilly;PEILLON;LUG;Union de la gauche;Gauche;316;4.97;10.5
2014_euro_t1;2014;euro;1;69072;Dardilly;RAMBAUD;LDVD;Divers droite;Droite;132;2.07;4.39
2014_euro_t1;2014;euro;1;69072;Dardilly;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69072;Dardilly;RIVASI;LVEC;Divers extreme droite;Extreme droite;230;3.62;7.64
2014_euro_t1;2014;euro;1;69072;Dardilly;ROMANI;LDIV;Divers;Divers;19;0.3;0.63
2014_euro_t1;2014;euro;1;69072;Dardilly;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69072;Dardilly;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69072;Dardilly;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;81;1.27;2.69
2014_euro_t1;2014;euro;1;69073;Dareizé;ALFONSI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69073;Dareizé;ARNAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69073;Dareizé;COUTELIS;LDVG;Divers gauche;Gauche;8;2.16;4.37
2014_euro_t1;2014;euro;1;69073;Dareizé;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69073;Dareizé;GOMEZ;LEXG;Extreme gauche;Extreme gauche;1;0.27;0.55
2014_euro_t1;2014;euro;1;69073;Dareizé;GOULARD;LUC;Union du centre;Centre;19;5.14;10.38
2014_euro_t1;2014;euro;1;69073;Dareizé;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69073;Dareizé;LE PEN;LFN;Rassemblement National;Extreme droite;51;13.78;27.87
2014_euro_t1;2014;euro;1;69073;Dareizé;LESCURE;LDVD;Divers droite;Droite;3;0.81;1.64
2014_euro_t1;2014;euro;1;69073;Dareizé;MALEGARIE;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69073;Dareizé;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69073;Dareizé;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69073;Dareizé;MIRA;LDIV;Divers;Divers;6;1.62;3.28
2014_euro_t1;2014;euro;1;69073;Dareizé;MURE-RAVAUD;LDVD;Divers droite;Droite;3;0.81;1.64
2014_euro_t1;2014;euro;1;69073;Dareizé;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;60;16.22;32.79
2014_euro_t1;2014;euro;1;69073;Dareizé;PEILLON;LUG;Union de la gauche;Gauche;16;4.32;8.74
2014_euro_t1;2014;euro;1;69073;Dareizé;RAMBAUD;LDVD;Divers droite;Droite;4;1.08;2.19
2014_euro_t1;2014;euro;1;69073;Dareizé;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69073;Dareizé;RIVASI;LVEC;Divers extreme droite;Extreme droite;7;1.89;3.83
2014_euro_t1;2014;euro;1;69073;Dareizé;ROMANI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69073;Dareizé;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69073;Dareizé;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69073;Dareizé;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;5;1.35;2.73
2014_euro_t1;2014;euro;1;69074;Denicé;ALFONSI;LDIV;Divers;Divers;3;0.28;0.63
2014_euro_t1;2014;euro;1;69074;Denicé;ARNAUD;LDIV;Divers;Divers;1;0.09;0.21
2014_euro_t1;2014;euro;1;69074;Denicé;COUTELIS;LDVG;Divers gauche;Gauche;21;1.93;4.38
2014_euro_t1;2014;euro;1;69074;Denicé;DAGRAIN;LDIV;Divers;Divers;1;0.09;0.21
2014_euro_t1;2014;euro;1;69074;Denicé;GOMEZ;LEXG;Extreme gauche;Extreme gauche;6;0.55;1.25
2014_euro_t1;2014;euro;1;69074;Denicé;GOULARD;LUC;Union du centre;Centre;36;3.31;7.52
2014_euro_t1;2014;euro;1;69074;Denicé;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69074;Denicé;LE PEN;LFN;Rassemblement National;Extreme droite;120;11.03;25.05
2014_euro_t1;2014;euro;1;69074;Denicé;LESCURE;LDVD;Divers droite;Droite;13;1.19;2.71
2014_euro_t1;2014;euro;1;69074;Denicé;MALEGARIE;LDIV;Divers;Divers;1;0.09;0.21
2014_euro_t1;2014;euro;1;69074;Denicé;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69074;Denicé;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69074;Denicé;MIRA;LDIV;Divers;Divers;17;1.56;3.55
2014_euro_t1;2014;euro;1;69074;Denicé;MURE-RAVAUD;LDVD;Divers droite;Droite;5;0.46;1.04
2014_euro_t1;2014;euro;1;69074;Denicé;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;119;10.94;24.84
2014_euro_t1;2014;euro;1;69074;Denicé;PEILLON;LUG;Union de la gauche;Gauche;52;4.78;10.86
2014_euro_t1;2014;euro;1;69074;Denicé;RAMBAUD;LDVD;Divers droite;Droite;21;1.93;4.38
2014_euro_t1;2014;euro;1;69074;Denicé;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69074;Denicé;RIVASI;LVEC;Divers extreme droite;Extreme droite;42;3.86;8.77
2014_euro_t1;2014;euro;1;69074;Denicé;ROMANI;LDIV;Divers;Divers;2;0.18;0.42
2014_euro_t1;2014;euro;1;69074;Denicé;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69074;Denicé;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69074;Denicé;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;19;1.75;3.97
2014_euro_t1;2014;euro;1;69075;Dième;ALFONSI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69075;Dième;ARNAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69075;Dième;COUTELIS;LDVG;Divers gauche;Gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69075;Dième;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69075;Dième;GOMEZ;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69075;Dième;GOULARD;LUC;Union du centre;Centre;10;8.0;12.66
2014_euro_t1;2014;euro;1;69075;Dième;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69075;Dième;LE PEN;LFN;Rassemblement National;Extreme droite;29;23.2;36.71
2014_euro_t1;2014;euro;1;69075;Dième;LESCURE;LDVD;Divers droite;Droite;2;1.6;2.53
2014_euro_t1;2014;euro;1;69075;Dième;MALEGARIE;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69075;Dième;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69075;Dième;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69075;Dième;MIRA;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69075;Dième;MURE-RAVAUD;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69075;Dième;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;19;15.2;24.05
2014_euro_t1;2014;euro;1;69075;Dième;PEILLON;LUG;Union de la gauche;Gauche;6;4.8;7.59
2014_euro_t1;2014;euro;1;69075;Dième;RAMBAUD;LDVD;Divers droite;Droite;5;4.0;6.33
2014_euro_t1;2014;euro;1;69075;Dième;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69075;Dième;RIVASI;LVEC;Divers extreme droite;Extreme droite;6;4.8;7.59
2014_euro_t1;2014;euro;1;69075;Dième;ROMANI;LDIV;Divers;Divers;1;0.8;1.27
2014_euro_t1;2014;euro;1;69075;Dième;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69075;Dième;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69075;Dième;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;1;0.8;1.27
2014_euro_t1;2014;euro;1;69076;Dommartin;ALFONSI;LDIV;Divers;Divers;2;0.09;0.19
2014_euro_t1;2014;euro;1;69076;Dommartin;ARNAUD;LDIV;Divers;Divers;1;0.05;0.09
2014_euro_t1;2014;euro;1;69076;Dommartin;COUTELIS;LDVG;Divers gauche;Gauche;23;1.08;2.15
2014_euro_t1;2014;euro;1;69076;Dommartin;DAGRAIN;LDIV;Divers;Divers;1;0.05;0.09
2014_euro_t1;2014;euro;1;69076;Dommartin;GOMEZ;LEXG;Extreme gauche;Extreme gauche;3;0.14;0.28
2014_euro_t1;2014;euro;1;69076;Dommartin;GOULARD;LUC;Union du centre;Centre;137;6.45;12.8
2014_euro_t1;2014;euro;1;69076;Dommartin;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69076;Dommartin;LE PEN;LFN;Rassemblement National;Extreme droite;218;10.27;20.37
2014_euro_t1;2014;euro;1;69076;Dommartin;LESCURE;LDVD;Divers droite;Droite;60;2.83;5.61
2014_euro_t1;2014;euro;1;69076;Dommartin;MALEGARIE;LDIV;Divers;Divers;2;0.09;0.19
2014_euro_t1;2014;euro;1;69076;Dommartin;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69076;Dommartin;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69076;Dommartin;MIRA;LDIV;Divers;Divers;18;0.85;1.68
2014_euro_t1;2014;euro;1;69076;Dommartin;MURE-RAVAUD;LDVD;Divers droite;Droite;5;0.24;0.47
2014_euro_t1;2014;euro;1;69076;Dommartin;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;362;17.05;33.83
2014_euro_t1;2014;euro;1;69076;Dommartin;PEILLON;LUG;Union de la gauche;Gauche;89;4.19;8.32
2014_euro_t1;2014;euro;1;69076;Dommartin;RAMBAUD;LDVD;Divers droite;Droite;55;2.59;5.14
2014_euro_t1;2014;euro;1;69076;Dommartin;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69076;Dommartin;RIVASI;LVEC;Divers extreme droite;Extreme droite;67;3.16;6.26
2014_euro_t1;2014;euro;1;69076;Dommartin;ROMANI;LDIV;Divers;Divers;3;0.14;0.28
2014_euro_t1;2014;euro;1;69076;Dommartin;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69076;Dommartin;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69076;Dommartin;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;24;1.13;2.24
2014_euro_t1;2014;euro;1;69077;Dracé;ALFONSI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69077;Dracé;ARNAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69077;Dracé;COUTELIS;LDVG;Divers gauche;Gauche;4;0.58;1.54
2014_euro_t1;2014;euro;1;69077;Dracé;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69077;Dracé;GOMEZ;LEXG;Extreme gauche;Extreme gauche;4;0.58;1.54
2014_euro_t1;2014;euro;1;69077;Dracé;GOULARD;LUC;Union du centre;Centre;12;1.73;4.62
2014_euro_t1;2014;euro;1;69077;Dracé;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69077;Dracé;LE PEN;LFN;Rassemblement National;Extreme droite;119;17.2;45.77
2014_euro_t1;2014;euro;1;69077;Dracé;LESCURE;LDVD;Divers droite;Droite;8;1.16;3.08
2014_euro_t1;2014;euro;1;69077;Dracé;MALEGARIE;LDIV;Divers;Divers;1;0.14;0.38
2014_euro_t1;2014;euro;1;69077;Dracé;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69077;Dracé;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69077;Dracé;MIRA;LDIV;Divers;Divers;2;0.29;0.77
2014_euro_t1;2014;euro;1;69077;Dracé;MURE-RAVAUD;LDVD;Divers droite;Droite;1;0.14;0.38
2014_euro_t1;2014;euro;1;69077;Dracé;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;50;7.23;19.23
2014_euro_t1;2014;euro;1;69077;Dracé;PEILLON;LUG;Union de la gauche;Gauche;16;2.31;6.15
2014_euro_t1;2014;euro;1;69077;Dracé;RAMBAUD;LDVD;Divers droite;Droite;16;2.31;6.15
2014_euro_t1;2014;euro;1;69077;Dracé;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69077;Dracé;RIVASI;LVEC;Divers extreme droite;Extreme droite;15;2.17;5.77
2014_euro_t1;2014;euro;1;69077;Dracé;ROMANI;LDIV;Divers;Divers;3;0.43;1.15
2014_euro_t1;2014;euro;1;69077;Dracé;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69077;Dracé;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69077;Dracé;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;9;1.3;3.46
2014_euro_t1;2014;euro;1;69078;Duerne;ALFONSI;LDIV;Divers;Divers;1;0.18;0.39
2014_euro_t1;2014;euro;1;69078;Duerne;ARNAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69078;Duerne;COUTELIS;LDVG;Divers gauche;Gauche;9;1.6;3.52
2014_euro_t1;2014;euro;1;69078;Duerne;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69078;Duerne;GOMEZ;LEXG;Extreme gauche;Extreme gauche;1;0.18;0.39
2014_euro_t1;2014;euro;1;69078;Duerne;GOULARD;LUC;Union du centre;Centre;26;4.63;10.16
2014_euro_t1;2014;euro;1;69078;Duerne;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69078;Duerne;LE PEN;LFN;Rassemblement National;Extreme droite;66;11.76;25.78
2014_euro_t1;2014;euro;1;69078;Duerne;LESCURE;LDVD;Divers droite;Droite;3;0.53;1.17
2014_euro_t1;2014;euro;1;69078;Duerne;MALEGARIE;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69078;Duerne;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69078;Duerne;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69078;Duerne;MIRA;LDIV;Divers;Divers;3;0.53;1.17
2014_euro_t1;2014;euro;1;69078;Duerne;MURE-RAVAUD;LDVD;Divers droite;Droite;1;0.18;0.39
2014_euro_t1;2014;euro;1;69078;Duerne;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;54;9.63;21.09
2014_euro_t1;2014;euro;1;69078;Duerne;PEILLON;LUG;Union de la gauche;Gauche;18;3.21;7.03
2014_euro_t1;2014;euro;1;69078;Duerne;RAMBAUD;LDVD;Divers droite;Droite;22;3.92;8.59
2014_euro_t1;2014;euro;1;69078;Duerne;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69078;Duerne;RIVASI;LVEC;Divers extreme droite;Extreme droite;38;6.77;14.84
2014_euro_t1;2014;euro;1;69078;Duerne;ROMANI;LDIV;Divers;Divers;4;0.71;1.56
2014_euro_t1;2014;euro;1;69078;Duerne;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69078;Duerne;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69078;Duerne;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;10;1.78;3.91
2014_euro_t1;2014;euro;1;69080;Echalas;ALFONSI;LDIV;Divers;Divers;2;0.17;0.41
2014_euro_t1;2014;euro;1;69080;Echalas;ARNAUD;LDIV;Divers;Divers;1;0.09;0.21
2014_euro_t1;2014;euro;1;69080;Echalas;COUTELIS;LDVG;Divers gauche;Gauche;19;1.65;3.92
2014_euro_t1;2014;euro;1;69080;Echalas;DAGRAIN;LDIV;Divers;Divers;1;0.09;0.21
2014_euro_t1;2014;euro;1;69080;Echalas;GOMEZ;LEXG;Extreme gauche;Extreme gauche;11;0.95;2.27
2014_euro_t1;2014;euro;1;69080;Echalas;GOULARD;LUC;Union du centre;Centre;26;2.25;5.36
2014_euro_t1;2014;euro;1;69080;Echalas;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69080;Echalas;LE PEN;LFN;Rassemblement National;Extreme droite;174;15.09;35.88
2014_euro_t1;2014;euro;1;69080;Echalas;LESCURE;LDVD;Divers droite;Droite;3;0.26;0.62
2014_euro_t1;2014;euro;1;69080;Echalas;MALEGARIE;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69080;Echalas;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69080;Echalas;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69080;Echalas;MIRA;LDIV;Divers;Divers;7;0.61;1.44
2014_euro_t1;2014;euro;1;69080;Echalas;MURE-RAVAUD;LDVD;Divers droite;Droite;4;0.35;0.82
2014_euro_t1;2014;euro;1;69080;Echalas;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;96;8.33;19.79
2014_euro_t1;2014;euro;1;69080;Echalas;PEILLON;LUG;Union de la gauche;Gauche;44;3.82;9.07
2014_euro_t1;2014;euro;1;69080;Echalas;RAMBAUD;LDVD;Divers droite;Droite;21;1.82;4.33
2014_euro_t1;2014;euro;1;69080;Echalas;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69080;Echalas;RIVASI;LVEC;Divers extreme droite;Extreme droite;50;4.34;10.31
2014_euro_t1;2014;euro;1;69080;Echalas;ROMANI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69080;Echalas;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69080;Echalas;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69080;Echalas;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;26;2.25;5.36
2014_euro_t1;2014;euro;1;69081;Ecully;ALFONSI;LDIV;Divers;Divers;2;0.02;0.04
